t,roll_deg,pitch_deg,yaw_deg,err_roll_deg,err_pitch_deg,err_yaw_deg,geo_err_deg,bgx,bgy,bgz
7.53,11.248486357821283,0.927579449937127,147.59597054936899,1.2484863578212988,0.92757944993713,-3.003876532965751,3.391536917571838,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
7.54,11.248665274966346,0.9270831684887277,147.80046041396744,1.248665274966369,0.9270831684887247,-2.999386465289381,3.3874741679678144,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
7.55,11.248131072170475,0.9264625376460596,148.00515682676186,1.2481310721704881,0.9264625376460759,-2.9946898494170586,3.3829257020512586,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
7.5600000000000005,11.248328521990466,0.9252423262725861,148.20722516687536,1.2483285219904745,0.9252423262725799,-2.9926213062256366,3.3808170958191015,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
7.57,11.248238284708236,0.9252540041108178,148.41256712726153,1.2482382847082463,0.9252540041108341,-2.987279142761585,3.3760429026184293,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
7.58,11.246737977215972,0.9250144543417053,148.618131284111,1.246737977215983,0.9250144543416997,-2.9817147828342,3.3704701035830418,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
7.59,11.246379834045264,0.9256656186540833,148.82523588799748,1.2463798340452825,0.9256656186540949,-2.974609975869822,3.3642156302025756,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
7.6000000000000005,11.247804639960785,0.9246043691441043,149.02537772175845,1.247804639960799,0.9246043691441125,-2.974467939030931,3.364325862127111,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
7.61,11.247468913187793,0.9231445735430535,149.2324217769702,1.2474689131877938,0.9231445735430474,-2.9674236807412755,3.357536070146162,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
7.62,11.247543337722927,0.9249672073994045,149.42811924461355,1.247543337722953,0.9249672073994063,-2.9717260100200185,3.3618983084247165,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
7.63,11.248363313817704,0.9246997477453289,149.63153409299085,1.2483633138177113,0.9246997477453259,-2.968310958564809,3.359104145912355,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
7.640000000000001,11.24502654032623,0.9251381393045158,149.83267045056724,1.245026540326242,0.9251381393045339,-2.967174397910509,3.356958968761204,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
7.65,11.246637514224721,0.9261567770452083,150.029933699739,1.2466375142247361,0.9261567770452168,-2.9699109456608572,3.3602851151088258,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
7.66,11.244955386822344,0.9261368672773499,150.23159500325087,1.2449553868223673,0.9261368672773469,-2.968249439071061,3.3581703165264436,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
7.67,11.244335376968419,0.9256334344739591,150.4362168614536,1.2443353769684402,0.9256334344739754,-2.963627377790417,3.3536937742384296,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
