t,roll_deg,pitch_deg,yaw_deg,gx_rad_s,gy_rad_s,gz_rad_s,ax_m_s2,ay_m_s2,az_m_s2,mx_uT,my_uT,mz_uT
0.59,-17.633557568774314,4.693033951206698,24.270509831248365,25.053389117014802,25.13554825135022,28.22770238656429,1.010111788318116,2.8448306791323166,-8.992092646599936,28.615788766574095,-29.302600636009043,41.29797078444773
0.6,-4.435251784405354e-14,21.21320343559634,29.999999999999996,32.92418309222116,23.268764275304946,0.00306476206155028,3.7484105372147205,-0.10053134895205831,-8.815185251185666,12.483874552123194,-19.57251490111435,52.21223400150792
0.61,17.633557568774066,29.630650217854093,24.27050983124848,36.202403166941295,-0.19334469902116116,-17.58315296873573,5.056129831904076,-2.6658597688432613,-7.7902452673213896,6.595686459548149,-2.1293232849974872,55.694640903460865
0.62,28.5316954888546,26.730195725651093,9.270509831248416,24.260459513308707,-26.48917216770243,-17.422654983229005,4.617534399951218,-4.273537912443392,-7.397706316751341,12.896220865386073,13.53210781898052,52.0879876498476
0.63,28.531695488854588,13.61971499218642,-9.270509831248525,-2.7914739376184556,-40.30392035557623,-12.717078416772488,2.524634113576341,-4.642508927465675,-8.052737850485471,26.535207503741546,20.63939000667223,45.01436222056147
0.64,17.633557568774233,-4.6930339512067984,-24.27050983124842,-28.20297274460112,-36.828882744787954,-8.524895351232203,-0.5917347783804728,-3.064969064005251,-9.003581737836944,40.331222937144716,17.43708336683129,38.24600543364017
0.65,-5.885237944691723e-14,-21.213203435596412,-30.000000000000004,-32.906708444679566,-23.28012650531242,0.002921901404861523,-3.3422635190269996,-0.10592890104718007,-8.829226330445515,50.19251162021871,8.88516745983973,32.220965969191596
0.66,-17.633557568774158,-29.630650217854118,-24.270509831248415,-17.055023046459937,-10.007115636380071,14.47039891664833,-4.621051779988017,2.5010110581683564,-7.8130855264146035,55.13539929402327,-0.7114578212682433,27.13976120649831
0.67,-28.53169548885463,-26.730195725651054,-9.270509831248322,3.9174770311021025,-0.23182686586448506,31.70412371412974,-4.177878732257473,4.084010056726031,-7.370926005225081,54.922960573052215,-12.353369458760499,25.082532045384323
0.68,-28.53169548885462,-13.619714992186523,9.270509831248425,17.551048705695056,11.227254202541419,40.74086064976853,-2.0914682379248832,4.454196345325962,-8.057158813551522,46.102809569590384,-24.8162773510482,29.862585219977397
0.6900000000000001,-17.63355756877415,4.693033951206901,24.270509831248486,25.055422004226457,25.135264477037513,28.22830096336719,1.013161371326929,2.862787179641795,-8.996216129169692,28.527335951087927,-28.9625905633381,41.31000833978739
0.7000000000000001,1.6120434370242555e-13,21.213203435596483,29.999999999999996,32.9234182480012,23.26895850731168,0.004007963107184208,3.762446545369686,-0.09397440056198414,-8.83058033674146,12.632541075056578,-19.533093858188053,52.13491737506978
0.71,17.633557568774062,29.630650217854093,24.270509831248482,36.202436476070375,-0.19385784003155856,-17.583764337279213,5.065745918366443,-2.6855377956953586,-7.820595143985096,6.64370756273955,-2.237526160654082,55.68461235812956
0.72,28.531695488854595,26.730195725651097,9.270509831248425,24.2605317480329,-26.489173383000203,-17.421543539787336,4.620666252885847,-4.287056530189214,-7.391956301461874,12.92765618466592,13.679962289244793,52.00825285283418
0.73,28.531695488854663,13.619714992186621,-9.270509831248317,-2.7915444094248567,-40.30263314708652,-12.718169684762659,2.516163363439451,-4.657821622418241,-8.045730015868232,26.468404007458464,20.526232048276185,45.03951404255082
0.74,17.63355756877424,-4.693033951206793,-24.270509831248418,-28.202723613069317,-36.829250329944905,-8.524536830073846,-0.5963865271758471,-3.0546895299526877,-9.010749325884026,40.48754854622114,17.367193741152196,38.17571291233644
0.75,1.612043437024253e-13,-21.213203435596252,-29.999999999999996,-32.9065867121871,-23.28034768444836,0.003947712419145086,-3.336642212291953,-0.09431551178662273,-8.832326281708566,50.12556632874427,8.98276599136243,32.27543702033693
0.76,-17.633557568774147,-29.63065021785411,-24.270509831248425,-17.054937031865364,-10.007477201003583,14.471325903012636,-4.625029204939377,2.4715238315173713,-7.813550077112345,55.26624261046906,-0.5279989470366571,27.04975426984104
0.77,-28.531695488854623,-26.730195725651054,-9.270509831248326,3.917782100941554,-0.23246560612003098,31.703797634238807,-4.205555379180512,4.087882881042085,-7.382389374201466,54.90252897230758,-12.208436056428344,24.954734219052824
0.78,-28.531695488854623,-13.619714992186529,9.270509831248416,17.551466766918665,11.228298697280383,40.74081484931812,-2.10493981552037,4.459637049056134,-8.054231925124563,45.90513150114026,-25.15991785352993,29.59938567145366
0.79,-17.633557568774158,4.6930339512068935,24.27050983124848,25.054684557159813,25.13581718400774,28.227950853699124,1.0150573597626678,2.863348854502168,-9.014224154771782,28.706673329903794,-29.225127855987285,41.37929243331662
0.8,-5.88523794469172e-14,21.21320343559633,30.000000000000004,32.92437639618044,23.268590090588724,0.003929319732473528,3.7718771653978775,-0.0997809264698517,-8.834935706231954,12.562888585552106,-19.55154950552021,52.419245492584295
0.81,17.63355756877424,29.630650217854125,24.270509831248365,36.2027938401943,-0.19346855091133053,-17.58322431788301,5.072150373600088,-2.662980132804167,-7.79387060956067,6.745834956466071,-2.012916934885769,55.599552586255214
0.8200000000000001,28.531695488854663,26.730195725651008,9.27050983124823,24.260031231781824,-26.48830896157203,-17.422328148595245,4.625655039346392,-4.2720286819289885,-7.373387356361478,12.79618063973132,13.75165093823841,52.16991362049227
0.8300000000000001,28.53169548885459,13.619714992186431,-9.270509831248516,-2.790252183145413,-40.303123982344935,-12.71716359072218,2.514244292855623,-4.641637061465373,-8.06580572841207,26.614814306577486,20.702397778649573,44.942895633911945
0.84,17.63355756877425,-4.693033951206783,-24.27050983124841,-28.203108850420467,-36.82882163983319,-8.5249257968995,-0.5899502844328963,-3.0512459772769396,-9.008779655730606,40.4394098557223,17.35658632724228,38.200098472581125
0.85,1.6973367405705098e-13,-21.213203435596252,-30.000000000000004,-32.9067493074812,-23.28062044002197,0.0034448097497488954,-3.3487818001442453,-0.09691443096556297,-8.827615739290161,50.09665728244038,8.846657871545654,32.40543647824245
0.86,-17.633557568774144,-29.630650217854118,-24.270509831248432,-17.054665624471433,-10.0069372687302,14.470931397687297,-4.620471603115379,2.4951175527035145,-7.813793338581946,54.93876450235158,-0.6132432763009072,26.997978256169187
0.87,-28.53169548885455,-26.730195725651146,-9.270509831248539,3.9173963917731993,-0.23115826485326527,31.70396780475616,-4.196121735779275,4.074301877170638,-7.368130536987962,54.77437764903713,-12.262476215846142,24.94432895038695
0.88,-28.531695488854627,-13.619714992186532,9.27050983124841,17.55100459101929,11.228017830121159,40.74101791334065,-2.096624422433452,4.4527543192204,-8.049517413031348,45.9851508768842,-24.905901888833867,29.754903270123112
0.89,-17.633557568774165,4.693033951206886,24.27050983124848,25.054139237178887,25.13528540309891,28.227896055462157,1.0040887139835988,2.8652770931995297,-9.013093052291849,28.6162044881137,-29.200289769737402,41.47174771344809
0.9,-6.482291069515517e-14,21.21320343559632,29.999999999999996,32.92373539030091,23.268278979948104,0.0038212357243796275,3.7540812453461005,-0.11115877645624822,-8.829393229524054,12.418438444413058,-19.532844067704254,52.084773944859464
0.91,17.633557568774233,29.630650217854125,24.270509831248376,36.20241297163574,-0.19336713336377562,-17.583184359340763,5.049587766068473,-2.67138445386617,-7.8065779620305,6.696936085037934,-2.319296165879563,55.85387525550361
0.92,28.53169548885459,26.730195725651107,9.27050983124844,24.260342512164232,-26.48869273636841,-17.42218115458511,4.622663255546613,-4.275109160699698,-7.38368113103448,13.008431166763094,13.719570096215312,52.08173730450446
0.93,28.531695488854602,13.619714992186443,-9.270509831248507,-2.7911744300378714,-40.303792302898486,-12.71784572957611,2.5204126494251526,-4.651375157044485,-8.05737614949237,26.59778418887455,20.636573234572406,44.82864770500104
0.9400000000000001,17.633557568774076,-4.6930339512069885,-24.270509831248543,-28.203785002762654,-36.82893811943039,-8.524343142840799,-0.5795462476221662,-3.0450800063521197,-8.990962179068637,40.472924629002726,17.30956603872627,38.23162759481931
0.9500000000000001,-3.667612052489045e-14,-21.21320343559639,-29.999999999999993,-32.90720826068313,-23.28069846608177,0.002978538081278695,-3.3414623874388116,-0.08228169922408651,-8.831543120754189,50.12377926319871,8.891177703131365,32.457960468219895
0.96,-17.633557568774144,-29.63065021785411,-24.270509831248436,-17.05535098609396,-10.00773289408763,14.470844373614712,-4.634609142152153,2.4902099249789376,-7.801873507073433,54.905754739299994,-0.584410917125817,27.260773499643967
0.97,-28.53169548885455,-26.73019572565115,-9.270509831248544,3.917408795818098,-0.2315830850475973,31.70401234017751,-4.196661014525095,4.09704003958519,-7.384429007889159,54.96596176253933,-12.349065236701309,24.89727328238703
0.98,-28.531695488854627,-13.619714992186537,9.270509831248402,17.550082991816193,11.228742900688127,40.74083855566676,-2.078776848218965,4.450526521138655,-8.051057759679214,45.99277088226013,-25.260538609471595,29.637581362022107
0.99,-17.63355756877434,4.69303395120667,24.27050983124835,25.05419829596559,25.135018278128076,28.227854663085242,0.9987783242018407,2.8581284864774976,-8.99922794098352,28.361979025258943,-29.222525425649742,41.44559146209963
1.0,-7.335224104978085e-14,21.213203435596316,29.999999999999996,32.92361602953042,23.26855176398604,0.003665930850412146,3.7571539973244352,-0.09714095601365623,-8.812906678578438,12.647493301023735,-19.253005194121016,52.13330550808053
1.01,17.633557568774226,29.630650217854125,24.2705098312485,36.202635459376005,-0.1928751154115521,-17.583763917055638,5.060134340890613,-2.6782415514395437,-7.825811943436473,6.580514723852715,-2.333699663136165,55.81963551038381
1.02,28.531695488854645,26.730195725651008,9.270509831248445,24.260644928861264,-26.488555937471205,-17.42243285953919,4.617669149343218,-4.27728317426531,-7.391546996125706,12.890719003293537,13.805473694644535,51.9205933426073
1.03,28.531695488854663,13.619714992186637,-9.270509831248098,-2.7907758663489646,-40.303602287242356,-12.717839863453417,2.5212124033757743,-4.658528953616768,-8.067171752503613,26.436362831366086,20.668546842420817,44.862513389995335
1.04,17.633557568774254,-4.693033951206769,-24.270509831248283,-28.203354497757886,-36.82923423245799,-8.52483662600656,-0.6039180350351662,-3.0502428670898003,-9.002073382013558,40.500243099893545,17.27869465755288,38.24678105011188
1.05,-2.8999723205727334e-14,-21.21320343559639,-29.999999999999996,-32.90693608253949,-23.279692120219085,0.0033814587084314064,-3.321752870032642,-0.11343292679985476,-8.839551631181875,50.10553141159519,9.11897014890887,32.24259727767618
1.06,-17.633557568774304,-29.63065021785415,-24.270509831248436,-17.054774128405306,-10.005921277338254,14.470826667599724,-4.6261224626353865,2.4695621498723033,-7.830887620649886,55.10705466232049,-0.6230919307579327,27.212390113887697
1.07,-28.53169548885469,-26.730195725650965,-9.270509831248347,3.9173278101245486,-0.23169572880225442,31.70411555629221,-4.192220436994083,4.073670969957269,-7.368834687380249,54.76913230141341,-12.165132444909599,25.039162820814717
1.08,-28.531695488854623,-13.619714992186541,9.270509831248189,17.550928861038987,11.228846713632139,40.74089393731995,-2.095510523436561,4.44565737328713,-8.06919254942379,46.06841809655726,-24.96280215621397,29.573813434456195
1.09,-17.63355756877418,4.693033951206872,24.270509831248336,25.054414516341517,25.135287820770362,28.227788576870566,1.006848255493143,2.880961676951467,-8.996599088497051,28.72659428229053,-29.163963317813757,41.2970178439515
1.1,1.3305755353216077e-13,21.213203435596466,30.000000000000004,32.92353433274714,23.26835779035158,0.0030828738260932696,3.757065095203601,-0.10058690303621357,-8.824804804383648,12.524587254371792,-19.57587278245899,52.25082305477764
1.11,17.633557568774393,29.63065021785416,24.270509831248383,36.20224948070232,-0.19296219053048844,-17.58305476166569,5.05876099296212,-2.6859873043903812,-7.801625719229691,6.724816216387478,-2.223121495536003,55.69710822659852
1.12,28.531695488854584,26.730195725651114,9.270509831248658,24.259691490135936,-26.489336500241524,-17.422784223710988,4.610659918152486,-4.269336124753105,-7.371328586624843,12.948550171545959,13.695108586824867,51.8483459265586
1.1300000000000001,28.531695488854606,13.619714992186456,-9.27050983124829,-2.7911372821936618,-40.303098680075564,-12.718142864484781,2.5128345332129434,-4.639689031198106,-8.066444086778858,26.48076631277111,20.607293533054044,44.820077350184555
1.1400000000000001,17.633557568774087,-4.693033951206976,-24.270509831248404,-28.202614501413574,-36.829433702119516,-8.524428414442017,-0.5835606592044552,-3.066255175299018,-8.990420744715554,40.48636673708925,17.355902189432697,38.23429831091317
1.1500000000000001,-2.3540951778766914e-13,-21.213203435596533,-29.999999999999996,-32.907449190188245,-23.280429525398542,0.003865483860731725,-3.3128597759918947,-0.09714087879301628,-8.817666970787476,50.1223562976183,9.049111139917438,32.47008103152839
1.16,-17.633557568774126,-29.63065021785411,-24.270509831248564,-17.05547628987482,-10.008055751266523,14.470333581833037,-4.6321509652272255,2.48504747503827,-7.811479856574035,55.129495703574385,-0.6605072031706017,27.10802570359704
1.17,-28.531695488854492,-26.73019572565126,-9.270509831248965,3.9166691641960725,-0.23156218197440226,31.704262995506014,-4.202430320592567,4.078677877543595,-7.367382941640666,55.004968691476144,-12.433447360435922,24.998682512227965
1.18,-28.531695488854698,-13.619714992186742,9.270509831247983,17.550852625074818,11.229514753637181,40.740831961458284,-2.0911915671483894,4.4364243186539865,-8.057108348678327,46.00835851661979,-24.978099194927456,29.630582442345297
1.19,-17.633557568774346,4.6930339512066555,24.270509831248212,25.0543482633906,25.135228277740374,28.22790930762496,1.008499958520846,2.8559015145058644,-8.986561993601368,28.703424292777317,-29.118357588021368,41.42067412180471
1.2,-8.78521026526445e-14,21.213203435596302,29.999999999999993,32.92330885250505,23.268871302717052,0.0034611952675399293,3.7423140875401506,-0.08213255298921188,-8.83370594784777,12.498133373219774,-19.60826230431009,52.05561068011519
1.21,17.633557568774208,29.630650217854125,24.270509831248507,36.2032006538902,-0.19313191724858308,-17.583379607096784,5.072273187186148,-2.6937943930716632,-7.820145283496393,6.682831528599955,-2.1895732862122754,55.7274234238867
1.22,28.531695488854517,26.730195725651217,9.270509831248866,24.26021846799997,-26.488058289502888,-17.42207848254306,4.619792270885897,-4.279959413226584,-7.3762482506487945,13.121383521206786,13.87073189374931,52.12006297743579
1.23,28.53169548885467,13.61971499218665,-9.270509831248082,-2.7924091448156014,-40.303957706088795,-12.717709297586229,2.520602507667396,-4.6417704995706695,-8.05427985544622,26.58935275495117,20.704041100656074,44.92392891655018
1.24,17.63355756877426,-4.693033951206754,-24.270509831248273,-28.203189474595355,-36.82906381029931,-8.524441508154041,-0.5836214466143683,-3.0500089638078274,-8.989140249707445,40.528954121307294,17.37791328138204,38.21808867703083
1.25,-1.62057276737888e-14,-21.213203435596377,-29.999999999999993,-32.907113480074834,-23.27976932495271,0.0036069042427983784,-3.318389085701396,-0.1007805665773832,-8.820364241239519,50.095172413383054,8.884521241745732,32.2998444394394
1.26,-17.63355756877429,-29.630650217854143,-24.27050983124845,-17.05521478702922,-10.007165267702828,14.470057339185676,-4.633257830451913,2.4879694107296864,-7.822932612438339,55.26288122575894,-0.5904692151717359,27.22948890505467
1.27,-28.531695488854545,-26.730195725651164,-9.270509831248766,3.917746596341906,-0.23225858069101424,31.704126624530613,-4.187434726142932,4.0701855508542275,-7.383150733089513,54.67035444809673,-12.480600759535994,25.113756208044116
1.28,-28.531695488854638,-13.61971499218656,9.270509831248178,17.551169168625172,11.229104174280817,40.74003018740699,-2.0945362977889252,4.455080510312401,-8.071552755630856,45.93987268814703,-24.772287819934036,29.70437592321382
1.29,-17.633557568774187,4.693033951206858,24.270509831248336,25.054274986941177,25.135410913430615,28.22729390086214,1.010879882550231,2.868899376378405,-9.005211153145604,28.709161377905975,-29.211298481884803,41.18458563828598
1.3,1.177047588938345e-13,21.213203435596448,30.00000000000001,32.92352845395274,23.26931354665566,0.0040565247542921085,3.7513132154398683,-0.09086009738493862,-8.82886631168886,12.357979603616945,-19.428127527504074,52.14971438820237
1.31,17.633557568774034,29.630650217854093,24.270509831248642,36.20268130946549,-0.19271515300261458,-17.583570181909,5.046793107708134,-2.668325529166397,-7.803689600149795,6.764778870146761,-2.3484982700821586,55.56311083852873
1.32,28.531695488854574,26.730195725651114,9.270509831248667,24.26014937231093,-26.48872278410832,-17.42164831452239,4.609279701498368,-4.287050658270539,-7.383045486937009,12.882602645010547,13.586559661155716,52.12274462400379
1.33,28.531695488854613,13.61971499218647,-9.270509831248276,-2.7912663980977843,-40.3035559279988,-12.71658716829126,2.515807355714436,-4.660797776864277,-8.059494946284008,26.6665788029344,20.64001646810246,44.84177549447769
1.34,17.633557568774105,-4.693033951206957,-24.270509831248397,-28.2035135292002,-36.82895417628755,-8.523691929331003,-0.6066188813526006,-3.0670026382300617,-9.008172242605147,40.46718576191268,17.460390835176174,38.34788109782743
1.35,-2.2090965618480542e-13,-21.213203435596526,-30.000000000000004,-32.906280929207654,-23.281148377949414,0.0037280747944633515,-3.342866206956242,-0.0868591081022076,-8.826924307712213,49.9417638084057,9.089463942066036,32.297332789310886
1.36,-17.633557568774116,-29.6306502178541,-24.270509831248578,-17.055232541565225,-10.007026572304724,14.470722755612702,-4.623443475448835,2.475721262245938,-7.813218480247199,55.04710100247489,-0.7485475955744929,27.00118895643007
1.37,-28.53169548885461,-26.730195725651072,-9.270509831248573,3.917509048944825,-0.23150674952388567,31.703873562941144,-4.199503701893423,4.0830582460059714,-7.395240358161962,54.84265806616883,-12.5095517562512,25.033601330793044
1.3800000000000001,-28.531695488854574,-13.619714992186374,9.270509831248374,17.55189827182001,11.22808654444745,40.74089148631429,-2.1137818007264135,4.440332173131742,-8.051566472627663,45.687251552709114,-24.88838433515212,29.420697688509982
1.3900000000000001,-17.63355756877402,4.693033951207061,24.27050983124846,25.05517326619567,25.136321921458503,28.228375385482504,1.002678742743157,2.859922771154448,-8.99648917250131,28.595875552624573,-29.350537487744305,41.45194476690823
1.4000000000000001,3.2496748651123906e-13,21.213203435596604,30.00000000000001,32.92269044038772,23.269114010487915,0.0028702067141491315,3.762352785072584,-0.090923744720607,-8.820306102590505,12.688313152032492,-19.55920314526186,52.21856971468695
1.41,17.63355756877385,29.630650217854054,24.270509831248763,36.202707026510815,-0.1931626824214612,-17.583433507978516,5.059375082033845,-2.683695409847464,-7.810147174732194,6.723805317154779,-2.158013325678871,55.68509026367546
1.42,28.531695488854506,26.73019572565122,9.270509831248877,24.260509840540916,-26.488240455560202,-17.421955007498727,4.62390259979395,-4.27159603595557,-7.364298688797813,12.79685736806255,13.686330631274258,51.987700236206265
1.43,28.531695488854677,13.619714992186664,-9.270509831248068,-2.79119999657077,-40.303631401088445,-12.717563071447861,2.5169294386732406,-4.647096297035811,-8.06002223748486,26.54042829516778,20.569593601772752,44.972266896763806
1.44,17.63355756877428,-4.6930339512067425,-24.270509831248273,-28.204139417616908,-36.82992480410427,-8.523652363277012,-0.5900692137195158,-3.073812192781411,-8.991257929843412,40.41798469506985,17.354357065577272,38.23638154982809
1.45,-8.529330354625683e-16,-21.213203435596373,-30.000000000000004,-32.907388225775165,-23.28023382619928,0.003385531369067376,-3.3255390852362257,-0.08782202783630601,-8.808580894379455,50.05573264413988,8.949794800702573,32.4121999944378
1.46,-17.633557568773927,-29.63065021785407,-24.270509831248702,-17.054823082381976,-10.008219968725061,14.471335020694674,-4.625252267827986,2.4852064323663887,-7.816900877338341,55.11497980540124,-0.5383730028369891,27.136842632116682
1.47,-28.531695488854535,-26.73019572565117,-9.27050983124878,3.9170812829521755,-0.23103134870207262,31.70415136904608,-4.196673177999892,4.096148446923501,-7.387248816021713,54.92254019976504,-12.165342779291231,25.06576961440728
1.48,-28.531695488854638,-13.619714992186573,9.270509831248162,17.550668216411225,11.228564224481136,40.74057071567703,-2.0807773068457416,4.447246969828024,-8.065036224894959,45.89498048151861,-24.939188915095844,29.77469430219118
1.49,-17.6335575687742,4.693033951206844,24.270509831248333,25.055191643971384,25.135357722927516,28.22744539015111,1.0211351307260756,2.8703201725853464,-8.99276748595871,28.677007552287424,-29.247818684042954,41.44189522546427
1.5,-3.2326162044031294e-13,21.213203435596142,29.999999999999996,32.92457295614752,23.26947877779251,0.003264559344447826,3.752351788631652,-0.11373335710258466,-8.82826844304285,12.281079469960924,-19.405374657354173,52.19009809844341
1.51,17.633557568774023,29.630650217854093,24.270509831248646,36.20281158839654,-0.1925106502303878,-17.582974335547963,5.068021583659905,-2.669349932483338,-7.806670007869649,6.7687932148450445,-2.1467867183449467,55.94570257376335
1.52,28.531695488854574,26.730195725651125,9.270509831248683,24.25976556012152,-26.488663788632618,-17.422080872313735,4.6178186430307555,-4.2775494105131875,-7.394111990250687,12.787453997161881,13.719014992584436,52.19616973770064
1.53,28.531695488854613,13.619714992186482,-9.270509831248264,-2.7907332005610113,-40.30376124730702,-12.7174390076355,2.5070405147537205,-4.6405195436417035,-8.069783437107995,26.81659840069369,20.778806158595987,45.02943668433127
1.54,17.633557568774112,-4.693033951206944,-24.27050983124839,-28.202686882834755,-36.82910289924977,-8.52429947170174,-0.5751113150100835,-3.0547186357227187,-8.991059492612608,40.438658378738964,17.361579769851648,38.195329237040774
1.55,2.2090965618480497e-13,-21.213203435596213,-30.000000000000004,-32.90656267178172,-23.27996078227127,0.00367693841293466,-3.3395686062568073,-0.09598718531088792,-8.82019090331412,50.09651798276974,8.997565285330795,32.299650764492014
1.56,-17.63355756877411,-29.630650217854104,-24.27050983124859,-17.05512737596489,-10.00675936457769,14.470408727518596,-4.641245832560929,2.486096643314798,-7.8116568218185884,55.075852837578786,-0.648526209380175,27.1359370185872
1.57,-28.53169548885461,-26.73019572565108,-9.270509831248585,3.9174854327561675,-0.23211466372185283,31.704558482069707,-4.182176492842835,4.098194046556166,-7.399241507327666,54.7958472104107,-12.350720194744353,25.102079230938436
1.58,-28.531695488854574,-13.619714992186386,9.270509831248363,17.55110338946025,11.228128262341322,40.74050602331036,-2.1090872783736767,4.453941672151158,-8.051979477917053,45.82306130433481,-24.803339056731787,29.569944419119917
1.59,-17.63355756877403,4.693033951207046,24.270509831248457,25.054680045989134,25.135368467903668,28.227760285708346,1.0179722004106884,2.870391084590251,-9.006681395433091,28.65841242730864,-29.27662891008305,41.44088514256381
1.6,-1.168518258583718e-13,21.213203435596284,30.000000000000004,32.92390162825193,23.269054243787107,0.003511472028570303,3.759917589265411,-0.10201264626613885,-8.839522483619419,12.542003668978916,-19.611498006531562,52.29944335643544
1.61,17.63355756877419,29.630650217854125,24.27050983124853,36.202086678153606,-0.19317587135200454,-17.582429459308106,5.064942172770358,-2.6827245061801865,-7.818454866212247,6.72490460816639,-2.13538067279119,55.81470021339225
1.62,28.53169548885463,26.730195725651026,9.270509831248486,24.26026062362664,-26.48910040570058,-17.42222138793541,4.614626475415231,-4.281561433382221,-7.379864112840838,12.980367485453153,13.82671004246194,52.041224150720964
1.6300000000000001,28.531695488854545,13.619714992186298,-9.270509831248459,-2.791832045144778,-40.30391738786158,-12.716402770617806,2.522955535426211,-4.640700048771187,-8.058005136463025,26.507473411040344,20.643461184196596,44.98178724719231
1.6400000000000001,17.633557568773952,-4.693033951207148,-24.27050983124851,-28.203493131023983,-36.829048081773394,-8.524344055918311,-0.5967286274873993,-3.079752327302622,-9.001645109917805,40.488719275164065,17.333534981025757,38.36861942554946
1.6500000000000001,1.449986160286366e-14,-21.21320343559636,-30.000000000000004,-32.906298743207586,-23.280847617747234,0.003293896926499019,-3.335935953349986,-0.08062308802371024,-8.824798595696924,50.23619772120888,8.876920928320207,32.42468887242069
1.6600000000000001,-17.63355756877426,-29.63065021785413,-24.270509831248464,-17.054741163352336,-10.00807515932524,14.470880573258405,-4.626160407337695,2.462024587207987,-7.8205112362582545,55.05890196687619,-0.8528204030171551,27.02860825739251
1.67,-28.53169548885453,-26.730195725651175,-9.270509831248797,3.917046419259158,-0.23244706680149915,31.70501193581519,-4.18427735031351,4.080136452278932,-7.36964212611265,54.72083639076044,-12.358633901455576,25.044932807523605
1.68,-28.53169548885464,-13.619714992186585,9.27050983124815,17.551568724025827,11.228637394436522,40.740601600598985,-2.0994009170529724,4.451182736895072,-8.050406089346179,46.28292876678433,-24.9289052634811,29.6737628561439
1.69,-17.63355756877421,4.693033951206829,24.27050983124832,25.05461307024912,25.135545345463523,28.227302059031068,1.0033454448966335,2.865430298621174,-8.989081693419504,28.43401048685343,-29.157409718123187,41.579410407848854
1.7,-3.386144150786391e-13,21.213203435596135,29.999999999999996,32.924690513849306,23.26895920870584,0.003709764443078225,3.760412246536488,-0.09079646806751038,-8.831202682562282,12.53610217690164,-19.56902676226658,52.25364855788341
1.71,17.63355756877401,29.630650217854086,24.27050983124866,36.20286996058911,-0.1931026666705728,-17.582983945004322,5.059005006788887,-2.6636533283119928,-7.827815375111141,6.754038522715822,-2.213785606561176,55.453427571172824
1.72,28.53169548885457,26.73019572565113,9.270509831248695,24.260400645922996,-26.489013764651162,-17.422703678206684,4.626152812133835,-4.267019509809126,-7.384233862476102,12.791949411403982,13.709069635897665,51.867900440153946
1.73,28.531695488854623,13.619714992186495,-9.27050983124825,-2.791753644156604,-40.30335923662722,-12.717886356388787,2.512800966644268,-4.652352755025385,-8.063889574652487,26.487445864824004,20.815682271033513,44.90673409761544
1.74,17.63355756877447,-4.69303395120651,-24.270509831248127,-28.20334618828621,-36.82886166161815,-8.52422102091903,-0.5824943062679652,-3.043943277348344,-9.006128295276975,40.49942727791808,17.202406173742293,38.2811593878549
1.75,2.3455658475220603e-13,-21.213203435596206,-29.999999999999996,-32.90637868111312,-23.280054656215995,0.004119728456150276,-3.327044329590947,-0.09484556504041748,-8.822522103865529,50.2052530831914,8.889777592388091,32.40287392217013
1.76,-17.633557568774087,-29.630650217854104,-24.270509831248603,-17.05476937143132,-10.007919689187407,14.470523034383952,-4.630036448425095,2.499086059068564,-7.827147522263579,55.09338606518499,-0.6090316511988265,26.98438435868997
1.77,-28.53169548885461,-26.73019572565109,-9.270509831248598,3.918301328283365,-0.23217983800143935,31.704508277229156,-4.207291051286599,4.087271779647272,-7.379667762004872,54.90159775411817,-12.604614124884163,24.95083593934333
1.78,-28.531695488854584,-13.619714992186399,9.270509831248345,17.55137118013932,11.228754675181273,40.740544153821766,-2.0926402526248253,4.44867793464384,-8.05036354560237,46.24540807944504,-24.92644452839115,29.432599367739193
1.79,-17.63355756877439,4.693033951206612,24.270509831248187,25.054597282465885,25.135001324784618,28.227588271512538,1.016931197892482,2.845492692422933,-9.014957095177023,28.47502530417108,-29.221400629993145,41.24928690201738
1.8,-1.32204620496698e-13,21.213203435596274,30.000000000000004,32.923545850405134,23.268797029190647,0.0031559778523113347,3.7553735865895628,-0.08975798779261192,-8.836995860461778,12.518981739581433,-19.55354246859097,52.2631380106146
1.81,17.63355756877418,29.630650217854125,24.27050983124854,36.20377269859667,-0.19361933443161283,-17.583734070682393,5.066154467795336,-2.6767584730295617,-7.817986777738215,6.615353408188147,-2.2098335805625764,55.65101974888419
1.82,28.531695488854634,26.730195725651043,9.270509831248503,24.259791127060762,-26.488924212407728,-17.422044417503322,4.614050225523964,-4.264019781156721,-7.375292221695478,12.665931360396126,13.841229314064957,52.13329105039877
1.83,28.531695488854552,13.619714992186312,-9.270509831248445,-2.7916827439656675,-40.30446588041439,-12.717171294719199,2.513911935980858,-4.632973475281795,-8.061781921043403,26.62350156304218,20.514303468852557,44.75664505984064
1.84,17.633557568774304,-4.693033951206713,-24.270509831248248,-28.202888366434046,-36.82995972200831,-8.525079121190702,-0.5817382785911742,-3.0708486198526805,-9.01162283121288,40.50495403364871,17.24675857817071,38.36514671166174
1.85,2.8146790170264752e-14,-21.213203435596345,-29.999999999999996,-32.906860118633766,-23.280536079199624,0.0030893265433126343,-3.3352712778953078,-0.09094829983073204,-8.828241318397957,49.9567744902463,8.878847490681915,32.466179962463855
1.86,-17.633557568774258,-29.630650217854136,-24.270509831248475,-17.055041029739552,-10.007147947350965,14.46983581648582,-4.626303152280479,2.4882874596392974,-7.811724794960481,54.97311336430571,-0.6313248235095662,27.184864461553385
