t,roll_deg,pitch_deg,yaw_deg,gx_rad_s,gy_rad_s,gz_rad_s,ax_m_s2,ay_m_s2,az_m_s2,mx_uT,my_uT,mz_uT
1.24,9.999999999999991,3.1805546814635168e-15,24.799974818339315,0.008647211970301475,0.055075060746589244,0.34748839315771507,0.218245020261086,-1.792929932913333,-9.3320612695703,32.7693330853482,-9.97445969578168,48.22703907181596
1.25,9.999999999999993,2.782985346280577e-15,24.999974615261415,0.008080293147890886,0.055357457149366414,0.3475323750035046,0.22788730084737735,-1.8026527722790169,-9.33556023099454,32.623954360136096,-10.145309815855152,48.19641822764423
1.26,9.999999999999991,2.782985346280577e-15,25.199974412183497,0.008466608770034358,0.054878267682478755,0.3469062705700548,0.21227192634955208,-1.7945657531119448,-9.355950510992518,32.7744089391674,-10.079823179615968,48.36183256323015
1.27,9.999999999999991,2.782985346280577e-15,25.399974209105597,0.008874001970484397,0.05431002480151011,0.3472034950449364,0.22081587986870505,-1.8126721022663892,-9.344678477557352,32.42130502190712,-10.399480614034172,48.434936726000295
1.28,9.999999999999991,3.1805546814635168e-15,25.59997400602768,0.008482577567421247,0.055598045479924106,0.3467772655763676,0.21329663505823798,-1.7964048001297213,-9.355047548669914,32.461449481335904,-10.15477041561527,48.38996044578458
1.29,9.999999999999993,3.1805546814635168e-15,25.799973802949772,0.008282959227374534,0.05472076087594653,0.34690131346187547,0.20901341567476017,-1.7919240659193383,-9.348132173008455,32.48805548325971,-10.414102118241312,48.10081324653287
1.3,9.999999999999998,3.1805546814635168e-15,25.999973599871872,0.008334680730086233,0.05541611716639464,0.3479819955148447,0.20503682889108474,-1.7927323030865516,-9.344062301443886,32.2103787599349,-10.406282046578838,48.301153442778244
1.31,9.999999999999993,3.1805546814635168e-15,26.199973396793954,0.008390100723023536,0.05517212490443529,0.34698619121753926,0.2012633509066767,-1.7895347767280638,-9.336707498703955,32.30739530977967,-10.719391248836466,48.224318425305476
1.32,9.999999999999996,3.1805546814635168e-15,26.39997319371605,0.00845041123092501,0.054705314800155364,0.34803096055325683,0.20102909548673753,-1.8079374165531796,-9.344573231404848,32.23553350591913,-10.804705349177764,48.45066396871312
1.33,9.999999999999995,2.782985346280577e-15,26.599972990638136,0.008634391526276059,0.05479612978317592,0.34813935086000947,0.20797442286728812,-1.813056877825419,-9.34298973932306,32.2391217760042,-10.753081584469355,48.350769529865865
1.34,9.999999999999996,3.1805546814635168e-15,26.79997278756023,0.008323157365641912,0.05518469475823509,0.34823797198069417,0.19524758552288843,-1.8099236073355949,-9.351093262467995,32.07235932787589,-10.718307038720393,48.53131056883992
1.35,9.999999999999993,3.1805546814635168e-15,26.99997258448231,0.008912844014993135,0.05397840415250751,0.3476535455550427,0.20341017959255556,-1.788731313803874,-9.342120297467243,31.83207076375463,-10.764852703379395,48.36798806006236
1.36,9.999999999999996,3.578124016646457e-15,27.199972381404407,0.008448854234276671,0.055016963080713625,0.34757168699728075,0.22208628135262348,-1.80681390159567,-9.346236378801366,31.91689191075337,-11.060537792898918,48.30721438234773
1.37,10.0,3.1805546814635168e-15,27.399972178326507,0.008636454573200236,0.05506185596853558,0.346950433455302,0.20874690411820065,-1.7997994071146581,-9.3567681026298,31.948617840467847,-11.24920846512222,48.52806178543388
1.3800000000000001,9.999999999999996,3.578124016646457e-15,27.59997197524859,0.009211680762162886,0.054580415646404104,0.3476385644836693,0.19405113212071953,-1.8111531373103749,-9.335061265666708,31.560591410998722,-11.089774405812488,48.27915820535066
1.3900000000000001,9.999999999999993,3.1805546814635168e-15,27.79997177217068,0.009181238481786367,0.055631768903732635,0.34798279808249616,0.20081227586765124,-1.8009006711432678,-9.339410192364156,31.723294486237506,-11.370369241577462,48.54064232057523
1.4000000000000001,9.999999999999996,3.1805546814635168e-15,27.99997156909278,0.007496667164982026,0.055216580998810216,0.3467956774749959,0.21607639852377608,-1.7927959504221866,-9.335502092345541,31.886006837771248,-11.352496469101233,48.54207056434562
1.41,9.999999999999991,2.782985346280577e-15,28.199971366014864,0.008415817768312045,0.05472459548525546,0.3471228651479415,0.21384532523239302,-1.804904657409155,-9.343165073286345,31.608493964733377,-11.342145864296304,48.51794939868329
1.42,9.999999999999996,2.3854160110976376e-15,28.399971162936957,0.008810879460663756,0.05518764334801677,0.3477242675769771,0.21565199378230326,-1.7924827942382233,-9.325826433265654,31.488646132068208,-11.516264784974043,48.48685879077913
1.43,9.999999999999996,2.3854160110976376e-15,28.599970959859057,0.008700793052937963,0.0547206566934784,0.3471634477034559,0.2090965058260608,-1.7993553979969472,-9.343517030523925,31.44862292227741,-11.632915816980749,48.65208571715652
1.44,9.999999999999996,2.3854160110976376e-15,28.799970756781146,0.007697268948737231,0.054214066941644254,0.34827753803474826,0.21179725315593648,-1.8167331618869151,-9.334178949706267,31.355611760874048,-11.631823272365795,48.59021929954429
1.45,9.999999999999991,1.987846675914698e-15,28.999970553703236,0.007805547447569764,0.05489295590280934,0.34731100212978266,0.220737301312547,-1.789694233537937,-9.323776884134476,31.27530307895788,-11.710065567755077,48.652844961225234
1.46,9.999999999999996,1.1927080055488188e-15,29.19997035062534,0.008858313417777363,0.053823566660511,0.34818395207944836,0.22027748897346716,-1.7973287314751938,-9.3499187758925,31.310852345473105,-11.65395836686322,48.61243710013601
1.47,9.999999999999998,1.1927080055488188e-15,29.39997014754743,0.00820868858076794,0.05553725679045529,0.3472282395604167,0.21157742801174745,-1.7867092061971135,-9.348776560489553,31.35140796964769,-11.706636307020041,48.729376391074446
1.48,9.999999999999993,1.5902773407317584e-15,29.599969944469517,0.007981625353480218,0.05505809568025296,0.34731779384641365,0.22705562600142384,-1.8042383406140987,-9.348531017934016,31.088062949317692,-11.94024768909811,48.80187635999252
1.49,9.999999999999996,2.3854160110976376e-15,29.79996974139161,0.00919961625758668,0.054667570372853594,0.34705280275081996,0.21926866385060712,-1.7905032697124,-9.335688505821562,31.121011998040554,-12.06534128201098,48.69888748321166
1.5,9.999999999999991,2.3854160110976376e-15,29.999969538313692,0.009379182925038618,0.05558134830290528,0.3471900301043702,0.2060754020829168,-1.8156055628042673,-9.343464432797857,30.792209897643392,-11.994371246529596,48.68146476468854
1.51,9.999999999999996,2.3854160110976376e-15,30.19996933523579,0.00852037965407755,0.055376627676639006,0.34758203757857226,0.2224918268584471,-1.7905591800450067,-9.33968790642381,30.963778199711136,-12.124625248127318,48.94599659247554
1.52,9.999999999999991,2.3854160110976376e-15,30.399969132157878,0.0080665990415005,0.054764310275834185,0.3475984027619126,0.20956803701912322,-1.7984361687958272,-9.355639734718526,30.786407097602673,-12.275279469619528,48.86233020295899
1.53,9.999999999999995,2.782985346280577e-15,30.599968929079974,0.009167589063024516,0.054590810474945246,0.3472875115157698,0.19920758190657079,-1.7927786446028446,-9.353278230147048,31.028833805352946,-12.213385714320419,48.87582240752909
1.54,9.999999999999993,3.1805546814635168e-15,30.799968726002056,0.009149803731076772,0.05503597179602601,0.34763042960996177,0.2267551518654032,-1.7976396048282504,-9.333980512475458,30.67721114323365,-12.41225680844962,48.71529685212065
1.55,9.999999999999993,3.578124016646457e-15,30.99996852292415,0.008631101441102816,0.055165999830986225,0.3476024091737859,0.20670778029194029,-1.797859391012484,-9.335386893069131,30.6139075554017,-12.447915512357403,48.70598653496571
1.56,9.999999999999991,3.578124016646457e-15,31.199968319846235,0.00855401983463155,0.055284170807757604,0.3472576589031869,0.20428392424053113,-1.796438520526808,-9.344674720372755,30.56644651042259,-12.547686618991342,48.77678120972958
1.57,9.999999999999991,3.1805546814635168e-15,31.399968116768328,0.00861283838455747,0.05445394177057907,0.3476353525838695,0.2260741131687896,-1.7846636065644614,-9.360769251795505,30.516346701606423,-12.673533836817407,48.93049263665362
1.58,9.999999999999993,3.578124016646457e-15,31.599967913690413,0.008416798402404141,0.054622133540284654,0.3472531014797437,0.19874565447345824,-1.7975436382909575,-9.335474270956098,30.304694713214552,-12.583853491281038,48.761488003781515
1.59,9.999999999999996,2.782985346280577e-15,31.799967710612513,0.008688018275256953,0.054678315348902114,0.3473676983083152,0.21610573353518508,-1.7904323577074668,-9.349602415295937,30.38789570267461,-12.871533217398975,48.86179182229448
1.6,9.999999999999991,3.1805546814635168e-15,31.9999675075346,0.008707855029380889,0.055156814297661866,0.34743694278878673,0.21364120271665363,-1.8038848519677884,-9.354718473374435,30.335549521003575,-12.97579288172422,48.954275342545564
1.61,9.999999999999996,3.1805546814635168e-15,32.1999673044567,0.007795469411170776,0.05471140655533327,0.34812691381851013,0.21941241596889663,-1.8039337537418316,-9.351472764766418,30.199250355627786,-12.886424618514264,48.978008458081824
1.62,9.999999999999998,2.782985346280577e-15,32.399967101378785,0.008561662546842012,0.05432769320811108,0.34745788714018677,0.20637586940361474,-1.8024481916648494,-9.341391857308675,30.255635467486258,-12.938687544361255,48.86994576179623
1.6300000000000001,9.999999999999996,1.987846675914698e-15,32.59996689830088,0.008068744479588701,0.05443466992044697,0.3483237485334239,0.21512260257909163,-1.7929591497323356,-9.341499929502065,29.992986634145883,-13.117722126388353,48.99027905529429
1.6400000000000001,10.0,2.3854160110976376e-15,32.799966695222984,0.008343555542032617,0.05509078927228763,0.3475858453933272,0.205137839388122,-1.822673296408181,-9.344566129780647,29.99752164982151,-13.207171978094449,49.05023608941325
1.6500000000000001,9.999999999999996,2.782985346280577e-15,32.99996649214506,0.008895030015158704,0.054279164354865704,0.3472193676872234,0.2103404331987846,-1.7824952937253395,-9.339994585451945,30.020817587480252,-13.333299849282781,48.99221468591941
1.6600000000000001,9.999999999999998,2.782985346280577e-15,33.199966289067156,0.008940232446952428,0.05396837606008294,0.34772950464280655,0.21936934946376857,-1.8205105766336418,-9.353529134812431,29.813715545385563,-13.514581073542574,48.83018152175517
1.67,10.000000000000002,3.578124016646457e-15,33.39996608598925,0.0081738248877632,0.05412153869103942,0.34808880632954053,0.22397325569812962,-1.8027212008416837,-9.331169870580489,29.702554364877866,-13.441898793417977,49.03361235822526
1.68,9.999999999999998,3.1805546814635168e-15,33.59996588291133,0.008882132968088163,0.055131265635649254,0.3473486787683574,0.20843201579419557,-1.8003025735470504,-9.333900882385239,30.02278823764316,-13.467712671054821,49.02510770476988
1.69,10.0,3.578124016646457e-15,33.79996567983342,0.008621042535326688,0.05485519290886522,0.3469094716307664,0.20147897802116777,-1.7953931436765744,-9.332002713282355,29.418736441518924,-13.508439482056762,49.15965152339774
1.7,10.000000000000002,3.1805546814635168e-15,33.99996547675551,0.00949674062683364,0.05506177921622798,0.34763523520297956,0.21413585998775453,-1.7926686737691968,-9.346398672317289,29.58191640016089,-13.687270364538726,49.06734621022958
1.71,10.0,3.1805546814635168e-15,34.1999652736776,0.008578751846651246,0.05478461123643446,0.34757242812220923,0.21347524998743078,-1.784862575873663,-9.360833273665301,29.477687444202363,-13.716592363217028,48.77513077679219
1.72,10.000000000000002,2.782985346280577e-15,34.3999650705997,0.008701684842954697,0.05441433425727627,0.34697559686897195,0.21790220612220407,-1.7879062680917668,-9.345761606943942,29.31356451723812,-13.805895685737706,48.85454437686408
1.73,10.0,3.578124016646457e-15,34.599964867521784,0.00814714546740965,0.054992821154742966,0.3468401627624893,0.20496803379711662,-1.8046118559865252,-9.34738436769154,29.216359344510174,-13.692864565015311,49.072673671827616
1.74,10.000000000000002,3.1805546814635168e-15,34.799964664443884,0.008490498279218451,0.05527720942790196,0.3477088803927984,0.2193721606074475,-1.7868642464538163,-9.349049315139835,29.248692260846344,-14.083450995123385,49.119747339856644
1.75,10.0,3.975693351829396e-15,34.99996446136596,0.008815092109707667,0.05507212588627483,0.3480451992170106,0.21923205695779963,-1.7967177707420119,-9.33771809362054,29.22740716412785,-14.063370999839883,49.12689263319312
1.76,10.000000000000002,4.373262687012335e-15,35.19996425828806,0.008912024368216127,0.05412384619804934,0.3473719657685578,0.21549330837636502,-1.783449104773041,-9.360165420817745,29.082814755140067,-14.011488688906313,48.941970223150406
1.77,10.0,4.373262687012335e-15,35.39996405521015,0.009428733911771256,0.05438876749099611,0.34758514774333593,0.200959554725028,-1.7955858734733565,-9.34119550647271,29.11502106241639,-14.42633491145227,49.095045891755845
1.78,9.999999999999996,4.770832022195275e-15,35.59996385213223,0.008684589081479538,0.05524854638024695,0.3472912319911411,0.2151926802223119,-1.802807375798279,-9.333858338641416,29.21407246862888,-14.20145836016075,48.93899052460396
1.79,9.999999999999998,4.373262687012335e-15,35.79996364905432,0.008605254752177759,0.05431117223006927,0.3471956841119484,0.21506473101705337,-1.815330749874845,-9.357878115039881,28.685665158054924,-14.306378377288096,48.98408834314682
1.8,10.0,4.373262687012335e-15,35.99996344597642,0.00835207718257662,0.054899599701188115,0.3470814486125068,0.20909720004080773,-1.7916301934942649,-9.352191850216794,28.787828274928795,-14.403466670483711,49.230908122617656
1.81,9.999999999999998,5.168401357378215e-15,36.1999632428985,0.009481489854235399,0.054267943475703656,0.3468223024442112,0.22062471099387398,-1.7979677205912088,-9.351004676292385,28.559162521718953,-14.442044637818986,49.126305670916594
1.82,10.000000000000002,4.770832022195275e-15,36.399963039820605,0.008092165980949771,0.05450388650095082,0.347634857572285,0.20579961951234452,-1.7849065394393517,-9.336819966163317,28.404844040313332,-14.400855121607652,49.273026088924944
1.83,10.0,3.975693351829396e-15,36.5999628367427,0.008218045658672828,0.05388617736763279,0.3475552244320337,0.20607900313373687,-1.7852325762429415,-9.345276714082445,28.566859535812995,-14.719068434971183,49.075182255908835
1.84,10.0,3.1805546814635168e-15,36.799962633664784,0.008948320131567988,0.05417914903762618,0.3468507801210665,0.22012818828427316,-1.8137695889581802,-9.354543851075736,28.46582000038979,-14.761620780460829,49.35583694620936
1.85,9.999999999999998,3.578124016646457e-15,36.99996243058687,0.00833365458898436,0.054590702902487076,0.34701479730404605,0.21100510865346017,-1.7928205055323594,-9.343437308152977,28.18769565209743,-14.794511609615943,49.341803763408045
1.86,9.999999999999998,3.1805546814635168e-15,37.19996222750896,0.008640366059750992,0.05489558803436314,0.3466847478702388,0.21922660452098555,-1.7942477042023302,-9.344742693514657,28.16848487318119,-14.75167191207103,49.29355637605391
1.87,10.000000000000004,3.1805546814635168e-15,37.39996202443107,0.009662542483061042,0.05632403675904905,0.34744239072872424,0.20799780599073914,-1.7888192476531344,-9.33890497622636,28.094808360626978,-14.852921291415758,49.30027059076477
1.8800000000000001,9.999999999999998,3.1805546814635168e-15,37.59996182135314,0.008265561214043418,0.055305812403364296,0.3481244349816007,0.225431726339264,-1.794225833143547,-9.336489435856805,28.153064880166284,-14.793965637609752,49.30572378465126
1.8900000000000001,10.000000000000002,2.782985346280577e-15,37.79996161827525,0.008821138637542638,0.05503203480311873,0.3473290283164936,0.22267458361868978,-1.801529252258745,-9.334197428215512,27.95128173303319,-15.005264711176132,49.45969529421335
