t,roll_deg,pitch_deg,yaw_deg,err_roll_deg,err_pitch_deg,err_yaw_deg,geo_err_deg,bgx,bgy,bgz
32.7,-15.528723142069175,27.971719041503594,132.7973438816067,-25.528723142069172,27.97171904150361,-161.20199205363193,156.07958786578772,0.020360968360732177,-0.013288399322548891,-0.04177816637825318
32.71,-15.40455846725165,28.058294142061012,133.02827119974145,-25.404558467251654,28.058294142061033,-161.17106453241928,156.06021585504183,0.02034385695898671,-0.013280772634421541,-0.04177559006114478
32.72,-15.27602320339464,28.144294193721876,133.26756032028803,-25.276023203394644,28.144294193721898,-161.13177520879483,156.03414766473426,0.02032628797189909,-0.01327121949621104,-0.0417779713837229
32.730000000000004,-15.149676909078982,28.224597928884425,133.4947883800254,-25.14967690907899,28.22459792888444,-161.10454694597956,156.02024783560438,0.020306250244435508,-0.013260238019606869,-0.04177134787410395
32.74,-15.02200613136049,28.30924223438938,133.72756737349795,-25.022006131360484,28.3092422343894,-161.07176774942906,156.00083383740198,0.020287560686884747,-0.013252099674129674,-0.0417691525685526
32.75,-14.890549435866834,28.387988223941942,133.96275959076402,-24.890549435866838,28.38798822394194,-161.0365753290851,155.9811449812306,0.02026692488949844,-0.013239337948477137,-0.041767133548521865
32.76,-14.769436344470938,28.475926200083478,134.19568368277527,-24.769436344470936,28.475926200083485,-161.00365103399594,155.96011708694235,0.02025352756757622,-0.01323446751847826,-0.04176515047258422
32.77,-14.642544711044884,28.558630063228275,134.42867743039946,-24.642544711044884,28.55863006322829,-160.97065708329384,155.94132253601754,0.02023631356006819,-0.013225789535544874,-0.041762156762194566
32.78,-14.519984884696193,28.644146890554797,134.65743646249257,-24.519984884696182,28.644146890554808,-160.94189784812286,155.92537558367607,0.020220825914719007,-0.01322036560301807,-0.04175662823398542
32.79,-14.388064246529574,28.724095907300846,134.89430577946982,-24.388064246529567,28.724095907300857,-160.90502832806766,155.90485663494528,0.020201550749792897,-0.01321024885330441,-0.04175547360959433
32.8,-14.26229091846843,28.80639247101794,135.12620656078317,-24.262290918468434,28.806392471017958,-160.87312734367643,155.88757501777667,0.0201849508070967,-0.013202837108084524,-0.04175062268737371
32.81,-14.131115468047891,28.883580950196507,135.36007122677884,-24.131115468047888,28.883580950196507,-160.83926247460283,155.87062182072165,0.020165441660588576,-0.013191837876147557,-0.04174655759693288
32.82,-14.0059453906149,28.965349283220732,135.59153328391716,-24.00594539061489,28.965349283220746,-160.80780021438662,155.85413678872857,0.020150719265856362,-0.01318445787840135,-0.04174153978242585
32.83,-13.875374465796028,29.042080545179843,135.82661569995437,-23.875374465796018,29.04208054517985,-160.77271759527144,155.83639490313533,0.02013281268879282,-0.013173517412938771,-0.041737887501577274
32.84,-13.74745096489755,29.121066631131324,136.06109372131883,-23.74745096489754,29.121066631131345,-160.73823937082912,155.81850739795192,0.020117137866910162,-0.013165047811759735,-0.04173419677961228
32.85,-13.6238671252741,29.201831120326684,136.29263059792896,-23.62386712527409,29.2018311203267,-160.7067022911411,155.8023991265034,0.020103634481407135,-0.013158715710480785,-0.041728088455426644
32.86,-13.501543663422789,29.282748127613413,136.5219152653825,-23.501543663422776,29.28274812761343,-160.67741742060966,155.78833244205856,0.020090802061561854,-0.013153087578978003,-0.04172039904363663
